timestamp,datetime,low,high,open,close,volume,close-open,RG
1513711800,2017-12-19 20:30:00,724.13,728.58,724.8,728.58,187.10870483999994,3.7800000000000864,GREEN
1513712400,2017-12-19 20:40:00,724.0,728.57,728.57,726.79,89.61174719999997,-1.7800000000000864,RED
1513713000,2017-12-19 20:50:00,724.54,726.8,726.8,724.99,26.73977091000001,-1.8099999999999454,RED
1513713600,2017-12-19 21:00:00,723.99,725.03,723.99,725.01,25.765216350000006,1.0199999999999818,GREEN
1513714200,2017-12-19 21:10:00,718.17,725.99,725.01,720.0,65.90118748999997,-5.009999999999991,RED
1513714800,2017-12-19 21:20:00,720.0,724.39,720.0,723.98,110.15780899,3.980000000000018,GREEN
1513715400,2017-12-19 21:30:00,722.03,726.95,722.03,726.95,75.54366764999999,4.920000000000073,GREEN
1513716000,2017-12-19 21:40:00,724.63,727.95,726.95,724.67,54.632228630000014,-2.2800000000000864,RED
1513716600,2017-12-19 21:50:00,713.25,724.66,724.66,716.81,184.50466936999993,-7.850000000000023,RED
1513717200,2017-12-19 22:00:00,713.25,716.81,716.81,713.25,83.45995449000003,-3.5599999999999454,RED
1513717800,2017-12-19 22:10:00,695.54,713.25,713.25,695.54,168.04815465000004,-17.710000000000036,RED
1513718400,2017-12-19 22:20:00,685.86,705.0,695.01,688.17,106.62794629000008,-6.840000000000032,RED
1513719000,2017-12-19 22:30:00,671.65,692.72,686.3,680.1,157.5529847299999,-6.199999999999932,RED
1513719600,2017-12-19 22:40:00,672.12,703.32,680.0,685.41,183.23260689,5.409999999999968,GREEN
1513720200,2017-12-19 22:50:00,684.34,691.99,685.4,688.0,128.8754790300001,2.6000000000000227,GREEN
1513720800,2017-12-19 23:00:00,686.5,703.96,688.0,700.2,304.9619182599995,12.200000000000045,GREEN
1513721400,2017-12-19 23:10:00,693.03,716.97,700.0,716.56,261.82557379999986,16.559999999999945,GREEN
1513722000,2017-12-19 23:20:00,707.14,717.2,716.97,710.88,240.17590622999984,-6.090000000000032,RED
1513722600,2017-12-19 23:30:00,701.8,712.0,710.89,706.52,103.82244343000006,-4.3700000000000045,RED
1513723200,2017-12-19 23:40:00,699.02,706.18,705.0,705.17,225.25909731999997,0.16999999999995907,GREEN
1513723800,2017-12-19 23:50:00,704.31,713.54,704.31,712.0,183.50829800000014,7.690000000000055,GREEN
